Datetime,Open,High,Low,Close,Volume
2022-01-04 14:15:00,175.7713,175.8104,175.4777,175.6607,1311680
2022-01-04 14:30:00,175.6539,176.1316,175.6441,176.016,1572610
2022-01-04 14:45:00,176.016,176.3291,175.9083,176.153,1688857
2022-01-04 15:00:00,176.153,176.6423,176.1285,176.471,2021382
2022-01-04 15:15:00,176.4759,176.5444,176.1628,176.2606,1958350
2022-01-04 15:30:00,176.2606,176.2998,176.016,176.2019,1827769
2022-01-04 15:45:00,176.2019,176.6227,175.7811,175.8496,4287794
2022-01-04 16:00:00,175.8594,175.9083,175.6441,175.6441,7130631
2022-01-04 16:15:00,175.6637,175.7224,175.5658,175.6441,21491
2022-01-04 16:30:00,175.6441,175.8594,175.5854,175.6441,26643
2022-01-04 16:45:00,175.5951,175.6539,175.5658,175.6343,12583
2022-01-04 17:00:00,175.6441,175.6637,175.6147,175.6539,4753
2022-01-04 17:15:00,175.6637,175.7028,175.6343,175.6637,14437
2022-01-04 17:30:00,175.6734,175.6734,175.6637,175.6734,6577
2022-01-04 17:45:00,175.6734,175.6734,175.6343,175.6343,5039
2022-01-04 18:00:00,175.6637,175.7126,175.6343,175.6343,6120
2022-01-04 18:15:00,175.6539,175.6539,175.5462,175.556,15963
2022-01-04 18:30:00,175.5951,175.5951,175.5169,175.5169,5694
2022-01-04 18:45:00,175.5756,175.5756,175.5071,175.5169,1955
2022-01-04 19:00:00,175.5169,175.556,175.4777,175.5169,9129
2022-01-04 19:15:00,175.5462,175.5462,175.4679,175.4973,16423
2022-01-04 19:30:00,175.4973,175.4973,175.419,175.4581,10149
2022-01-04 19:45:00,175.419,175.5462,175.419,175.4973,15590
2022-01-05 04:00:00,175.6832,175.7126,175.4875,175.7028,6161
2022-01-05 04:15:00,175.7419,175.9572,175.7419,175.8692,5125
2022-01-05 04:30:00,175.8985,175.8985,175.7811,175.7811,2305
2022-01-05 04:45:00,175.8202,175.8202,175.7322,175.8007,3007
2022-01-05 05:00:00,175.9181,176.1236,175.9181,175.9377,4012
2022-01-05 05:15:00,175.9768,176.0062,175.9768,176.0062,992
2022-01-05 05:30:00,176.153,176.3878,175.7811,175.8202,3130
2022-01-05 05:45:00,175.8398,175.8398,175.7517,175.7615,1061
2022-01-05 06:00:00,175.7615,175.7615,175.5364,175.6539,3218
2022-01-05 06:15:00,175.6147,175.7419,175.5658,175.5658,1875
2022-01-05 06:30:00,175.6147,175.6147,175.5071,175.5071,1812
2022-01-05 06:45:00,175.5462,175.5756,175.5462,175.5658,3587
2022-01-05 07:00:00,175.6343,175.83,175.5756,175.7126,23850
2022-01-05 07:15:00,175.7419,175.7419,175.419,175.419,24703
2022-01-05 07:30:00,175.5658,175.5854,175.4973,175.5364,7383
2022-01-05 07:45:00,175.5364,175.5364,175.3016,175.4288,13715
2022-01-05 08:00:00,175.5071,175.8104,175.0667,175.0765,129487
2022-01-05 08:15:00,175.0863,175.3603,174.9493,175.3113,73815
2022-01-05 08:30:00,175.292,175.5169,175.2722,175.3603,55674
2022-01-05 08:45:00,175.3701,175.9531,175.1646,175.5169,62795
2022-01-05 09:00:00,175.5658,175.6343,175.2233,175.5756,99680
2022-01-05 09:15:00,175.5756,175.8007,175.4484,175.7811,59946
2022-01-05 09:30:00,175.7811,176.3193,174.3034,175.0702,5390070
2022-01-05 09:45:00,175.0569,175.4973,173.7651,175.4581,3355874
2022-01-05 10:00:00,175.4484,175.6441,174.5382,174.6263,2920550
2022-01-05 10:15:00,174.6263,175.1743,174.1664,175.1058,2875966
2022-01-05 10:30:00,175.096,175.1058,174.3034,174.6165,1937860
2022-01-05 10:45:00,174.6067,174.9297,174.2936,174.9052,1571330
2022-01-05 11:00:00,174.9199,175.1303,174.7144,175.0373,1401266
2022-01-05 11:15:00,175.0471,175.4973,175.0373,175.4728,1653144
2022-01-05 11:30:00,175.4777,175.5961,174.7927,174.8122,1698780
2022-01-05 11:45:00,174.822,175.1694,174.7437,174.9884,1382088
2022-01-05 12:00:00,174.9796,175.2819,174.7829,175.145,1245443
2022-01-05 12:15:00,175.1352,175.419,175.0471,175.3016,1236043
2022-01-05 12:30:00,175.2918,175.3015,174.6361,174.734,1715265
2022-01-05 12:45:00,174.734,174.9199,174.4404,174.5355,1562335
2022-01-05 13:00:00,174.5231,174.5578,173.8728,174.2887,2327616
2022-01-05 13:15:00,174.2849,174.6263,174.2838,174.4599,1500071
2022-01-05 13:30:00,174.4599,174.734,174.4502,174.5138,1081156
2022-01-05 13:45:00,174.5138,174.6165,174.1957,174.2349,949548
2022-01-05 14:00:00,174.2429,174.9003,173.3052,173.5678,3522141
2022-01-05 14:15:00,173.5596,173.8434,173.1192,173.3052,3034653
2022-01-05 14:30:00,173.3052,173.6085,172.5027,172.5907,2730579
2022-01-05 14:45:00,172.5712,173.0018,172.3363,172.7327,2496399
2022-01-05 15:00:00,172.7376,172.7767,171.5143,172.5295,4180129
2022-01-05 15:15:00,172.5223,172.8452,172.121,172.5715,3248148
2022-01-05 15:30:00,172.581,173.0605,172.4342,172.5908,3631817
2022-01-05 15:45:00,172.6005,172.6984,170.9075,171.0984,9466469
2022-01-05 16:00:00,171.1913,175.9531,170.7705,171.2892,10019342
2022-01-05 16:15:00,171.2696,171.4164,171.0641,171.113,567512
2022-01-05 16:30:00,171.113,171.1815,170.9173,170.9369,58659
2022-01-05 16:45:00,170.9661,170.9662,170.702,170.702,41913
2022-01-05 17:00:00,171.1815,171.1815,170.6727,170.8194,93806
2022-01-05 17:15:00,170.8684,171.0445,170.8684,170.9662,13441
2022-01-05 17:30:00,170.976,170.9858,170.8684,170.8782,21402
2022-01-05 17:45:00,170.8782,170.9956,170.8684,170.9662,8478
2022-01-05 18:00:00,170.9565,170.9858,170.3595,170.5259,50900
