Datetime,Open,High,Low,Close,Volume
2022-11-28 07:30:00,16.0663,16.0992,16.0653,16.0992,6060
2022-11-28 07:45:00,16.0843,16.0843,16.0693,16.0783,19940
2022-11-28 08:00:00,16.0593,16.1042,15.9474,16.0743,342980
2022-11-28 08:15:00,16.0653,16.0653,16.0027,16.0583,94710
2022-11-28 08:30:00,16.0583,16.0753,16.0453,16.0643,44480
2022-11-28 08:45:00,16.0643,16.0932,16.0493,16.0693,66570
2022-11-28 09:00:00,16.0543,16.0693,16.0303,16.0399,109080
2022-11-28 09:15:00,16.0585,16.0585,15.9894,16.0074,266760
2022-11-28 09:30:00,16.0064,16.282,15.9844,16.279,23086350
2022-11-28 09:45:00,16.279,16.3359,16.1991,16.2835,14789730
2022-11-28 10:00:00,16.277,16.3209,16.1592,16.2251,13232500
2022-11-28 10:15:00,16.2264,16.2264,16.0513,16.0912,12166140
2022-11-28 10:30:00,16.0873,16.1112,16.0639,16.0838,7249740
2022-11-28 10:45:00,16.0823,16.1032,16.0149,16.0242,8339490
2022-11-28 11:00:00,16.0223,16.0863,16.0183,16.0723,8055740
2022-11-28 11:15:00,16.0731,16.1022,16.0553,16.0703,6408650
2022-11-28 11:30:00,16.0703,16.0833,16.0354,16.0383,4708500
2022-11-28 11:45:00,16.0393,16.0912,16.0322,16.0849,5542500
2022-11-28 12:00:00,16.0858,16.1312,15.9874,16.0094,10881500
2022-11-28 12:15:00,16.0074,16.0882,16.0034,16.0703,5542890
2022-11-28 12:30:00,16.0703,16.1032,16.0643,16.0902,4773640
2022-11-28 12:45:00,16.0902,16.0912,15.9904,15.9992,7309400
2022-11-28 13:00:00,15.9994,16.0383,15.9883,16.0319,4662310
2022-11-28 13:15:00,16.0306,16.0503,16.0153,16.0433,3538590
2022-11-28 13:30:00,16.0433,16.0503,16.0044,16.0061,4368460
2022-11-28 13:45:00,16.0054,16.0123,15.9315,15.9414,6573830
2022-11-28 14:00:00,15.9394,15.9573,15.8805,15.8805,5989540
2022-11-28 14:15:00,15.8814,15.9175,15.8755,15.8854,5236200
2022-11-28 14:30:00,15.8855,15.9055,15.8615,15.8995,5138690
2022-11-28 14:45:00,15.8995,15.9145,15.8815,15.8835,5005070
2022-11-28 15:00:00,15.8845,15.898,15.8006,15.8072,7171110
2022-11-28 15:15:00,15.8071,15.8116,15.7347,15.7528,9342720
2022-11-28 15:30:00,15.7537,15.7916,15.7047,15.7831,11372230
2022-11-28 15:45:00,15.7831,15.8451,15.7477,15.8106,18168660
2022-11-28 16:00:00,15.8066,15.8296,15.7796,15.8066,25678840
2022-11-28 16:15:00,15.8076,15.8081,15.7996,15.7996,60910
2022-11-28 16:30:00,15.7976,15.8096,15.7956,15.8046,31190
2022-11-28 16:45:00,15.8066,15.8386,15.8066,15.8246,440290
2022-11-28 17:00:00,15.8196,15.8196,15.8096,15.8096,12600
